polygon_id,min_dist_tree
7049,333.5814208984375
7050,691.54473876953125
7051,596.84783935546875
7052,0.75
7053,542.42840576171875
7054,274.62396240234375
7055,655.632568359375
7056,283.5
7057,162.83465576171875
7058,57.87162399291992
7059,509.8880310058594
7060,210.43882751464844
7061,58.806888580322266
7062,315.2802429199219
7063,260.04998779296875
7064,463.8299865722656
7065,771.04852294921875
7066,519.642333984375
7067,424.22430419921875
7068,613.06707763671875
7069,136.9279022216797
7070,43.89262390136719
7071,72.288482666015625
7072,602.73919677734375
7073,347.1260681152344
7074,422.63946533203125
7075,852.90960693359375
7076,709.45758056640625
7077,550.872314453125
7078,171.1331787109375
7079,597.6163330078125
7080,484.7321472167969
7081,181.24569702148438
7082,572.2283935546875
7083,530.23724365234375
7084,460.8229675292969
7085,796.4014892578125
7086,295.4286193847656
7087,729.9638671875
7088,624.5838623046875
7089,809.24029541015625
7090,435.4039001464844
7091,657.48101806640625
7092,418.347412109375
7093,596.38629150390625
7094,464.200927734375
7095,214.57078552246094
7096,515.38970947265625
7097,690.7113037109375
7098,238.61082458496094
7099,465.1360778808594
7100,849.77947998046875
7101,506.8607482910156
7102,115.5900650024414
7103,284.8548889160156
7104,55.58102035522461
7105,168.48312377929688
7106,416.6059265136719
7107,99.10221862792969
7108,350.3487548828125
7109,557.620849609375
7110,313.62646484375
7111,461.18902587890625
7112,704.19049072265625
7113,474.7505798339844
7114,92.68798828125
7115,42.75
7116,65.25431060791016
7117,827.990478515625
7118,130.97328186035156
7119,153.86703491210938
7120,215.1715850830078
7121,229.24127197265625
7122,822.248046875
7123,369.4242858886719
7124,148.4109649658203
7125,428.8347473144531
7126,203.83035278320312
7127,43.071163177490234
7128,97.31809997558594
7129,422.17205810546875
7130,255.02757263183594
7131,211.050048828125
7132,667.60784912109375
7133,673.98675537109375
7134,169.04307556152344
7135,467.09649658203125
7136,663.41815185546875
7137,72.24956512451172
7138,71.13543701171875
7139,586.36090087890625
7140,857.4595947265625
7141,64.43019104003906
7142,754.766845703125
7143,198.88014221191406
7144,563.551513671875
7145,229.1148681640625
7146,295.7340393066406
7147,408.18194580078125
7148,63.44485855102539
7149,813.26702880859375
7150,161.32672119140625
7151,639.398193359375
7152,663.4215087890625
7153,623.25
7154,448.14117431640625
7155,190.56051635742188
7156,582.16668701171875
7157,251.52857971191406
7158,625.05963134765625
7159,412.45977783203125
7160,294.10137939453125
7161,58.576873779296875
7162,537.3602294921875
7163,80.93399810791016
7164,41.42010498046875
7165,283.9767761230469
7166,392.40484619140625
7167,131.6757354736328
7168,922.0684814453125
7169,61.44967269897461
7170,314.2938537597656
7171,658.67767333984375
7172,217.5
7173,258.1841735839844
7174,678.31396484375
7175,32.25
7176,584.3944091796875
7177,329.1064758300781
7178,182.39654541015625
7179,84.670318603515625
7180,87.87811279296875
7181,1006.5729370117188
7182,396.11505126953125
7183,402.3447570800781
7184,27.577163696289062
7185,687.92828369140625
7186,449.7630615234375
7187,123.78862762451172
7188,88.89952087402344
7189,263.874267578125
7190,544.71795654296875
7191,618.83135986328125
7192,94.51190185546875
7193,495.82318115234375
7194,219.3951873779297
7195,231.08399963378906
7196,226.06747436523438
7197,614.27703857421875
7198,944.51800537109375
7199,350.6745300292969
7200,723.53082275390625
7201,173.08758544921875
7202,46.86149978637695
7203,757.16949462890625
7204,53.297515869140625
7205,76.47425842285156
7206,43.03850173950195
7207,914.2398681640625
7208,94.4076919555664
7209,165.4935760498047
7210,76.07603454589844
7211,262.1118469238281
7212,87.7275619506836
7213,673.62567138671875
7214,594.454833984375
7215,395.65966796875
7216,276.1385498046875
7217,685.61199951171875
7218,55.682132720947266
7219,195
7220,106.56600189208984
7221,652.10028076171875
7222,682.69775390625
7223,1002.4683837890625
7224,297.900146484375
7225,184.2009735107422
7226,255.1334228515625
7227,69.52787017822266
7228,919.68011474609375
7229,341.1321105957031
7230,297.8642578125
7231,89.6304931640625
7232,648.111083984375
7233,438.8019104003906
7234,355.77838134765625
7235,116.24032592773438
7236,290.8704528808594
7237,112.41997528076172
7238,209.3682403564453
7239,288
7240,72.1326904296875
7241,89.89994812011719
7242,184.36122131347656
7243,588.81878662109375
7244,259.9158630371094
7245,55.05735778808594
7246,423.26190185546875
7247,218.28221130371094
7248,86.25325775146484
7249,388.7351989746094
7250,60.865631103515625
7251,807.7193603515625
7252,400.8467712402344
7253,589.07281494140625
7254,269.2541809082031
7255,315.0660705566406
7256,820.216796875
7257,49.77762985229492
7258,858.06195068359375
7259,163.93463134765625
7260,190.94534301757812
7261,317.5016784667969
7262,11.25
7263,409.58514404296875
7264,40.08818435668945
7265,321.00787353515625
7266,467.9002380371094
7267,630.75
7268,155.3242645263672
7269,114.79656219482422
7270,983.817626953125
7271,43.03850173950195
7272,363.4808349609375
7273,321.6170959472656
7274,91.64128112792969
7275,173.02745056152344
7276,63.16496276855469
7277,378.0364685058594
7278,72.07807922363281
7279,204.75
7280,53.634178161621094
7281,470.14532470703125
7282,583.72650146484375
7283,200.1488494873047
7284,138.87966918945312
7285,232.10772705078125
7286,478.16485595703125
7287,629.08013916015625
7288,427.1459045410156
7289,628.306640625
7290,158.57667541503906
7291,238.76400756835938
7292,237.62693786621094
7293,218.5847930908203
7294,242.6896209716797
7295,657.8282470703125
7296,848.13629150390625
7297,232.417724609375
7298,362.74267578125
7299,288.82012939453125
7300,217.3460693359375
7301,366.75
7302,842.74676513671875
7303,407.995849609375
7304,432.6174011230469
7305,649.18035888671875
7306,219.154052734375
7307,171
7308,827.91436767578125
7309,117.08890533447266
7310,245.3864288330078
7311,76.06124114990234
7312,281.7625427246094
7313,296.8636169433594
7314,95.25
7315,339.75
7316,58.21565628051758
7317,488.5218200683594
7318,88.35050964355469
7319,78.8392333984375
7320,476.10528564453125
7321,426.0957336425781
7322,506.6209716796875
7323,201.59519958496094
7324,536.45135498046875
7325,207.3475341796875
7326,356.6886901855469
7327,621.5762939453125
7328,429.0531005859375
7329,780.1168212890625
7330,285.1913757324219
7331,93.88190460205078
7332,572.90771484375
7333,407.8986511230469
7334,190.7493438720703
7335,257.7917175292969
7336,278.9324645996094
7337,245.40017700195312
7338,360.20697021484375
7339,461.9202575683594
7340,273
7341,49.215087890625
7342,614.9510498046875
7343,187.0043487548828
7344,226.5409698486328
7345,83.165496826171875
7346,750.94818115234375
7347,734.4503173828125
7348,75.83905792236328
7349,673.6490478515625
7350,245.7529296875
7351,403.28875732421875
7352,582.65924072265625
7353,102.64044952392578
7354,43.48706817626953
7355,169.55474853515625
7356,328.4837341308594
7357,154.80007934570312
7358,462.5262756347656
7359,102.51981353759766
7360,792.60662841796875
7361,709.11773681640625
7362,655.2528076171875
7363,50.71797180175781
7364,142.1917724609375
7365,101.0470199584961
7366,594.256103515625
7367,472.9474182128906
7368,321.4211730957031
7369,171.75
7370,796.2647705078125
7371,240.87612915039062
7372,593.159423828125
7373,147.7519073486328
7374,462.9693603515625
7375,71.50218200683594
7376,361.0562744140625
7377,655.0767822265625
7378,130.35552978515625
7379,403.2657165527344
7380,812.03216552734375
7381,543.60565185546875
7382,126.00223541259766
7383,416.7733154296875
7384,271.8271484375
7385,431.5844421386719
7386,360.6821594238281
7387,126.21855926513672
7388,503.7527160644531
7389,75.45238494873047
7390,301.97723388671875
7391,417.3485412597656
7392,180.15618896484375
7393,491.2414245605469
7394,74.85736083984375
7395,427.5980224609375
7396,571.7701416015625
7397,611.55224609375
7398,305.9494323730469
7399,760.45416259765625
7400,271.1485900878906
7401,66.78369903564453
7402,412.2469787597656
7403,176.25
7404,165.32864379882812
7405,458.3868408203125
7406,45.657691955566406
7407,461.1451110839844
7408,264.306640625
7409,613.24139404296875
7410,102.42375183105469
7411,443.09832763671875
7412,194.91488647460938
7413,830.185302734375
7414,148.92552185058594
7415,131.30355834960938
7416,408.3266296386719
7417,108.70602416992188
7418,323.6108703613281
7419,142.7799835205078
7420,90.2496566772461
7421,712.9940185546875
7422,154.1792755126953
7423,127.73140716552734
7424,198.00567626953125
7425,561.02105712890625
7426,198.93246459960938
7427,773.7750244140625
7428,330.2768859863281
7429,807.8861083984375
7430,491.7186584472656
7431,557.11724853515625
7432,130.1914520263672
7433,220.77279663085938
7434,396.5904541015625
7435,836.09393310546875
7436,138.53700256347656
7437,180.51177978515625
7438,168.83164978027344
7439,340.5313720703125
7440,226.06747436523438
7441,360.6618957519531
7442,387.3842468261719
7443,883.221435546875
7444,269.8385009765625
7445,775.3218994140625
7446,835.6982421875
7447,557.56634521484375
7448,61.7601203918457
7449,521.8544921875
7450,394.2325744628906
7451,127.79524993896484
7452,875.9306640625
7453,123.51341247558594
7454,683.2269287109375
7455,510.8072509765625
7456,549.4920654296875
7457,61.12384796142578
7458,244.39414978027344
7459,477.6298828125
7460,329.5368957519531
7461,196.56869506835938
7462,397.62310791015625
7463,549.31243896484375
7464,304.8221740722656
7465,104.71299743652344
7466,690.92059326171875
7467,507.5943298339844
7468,138.03260803222656
7469,527.2371826171875
7470,403.6094055175781
7471,494.1976318359375
7472,849.1619873046875
7473,418.5429992675781
7474,823.6656494140625
7475,33.8913688659668
7476,340.2529296875
7477,564.813720703125
7478,623.6690673828125
7479,828.43634033203125
7480,304.32354736328125
7481,575.9462890625
7482,204
7483,129.54173278808594
7484,879.85870361328125
7485,169.71888732910156
7486,459.8179016113281
7487,522.7462158203125
7488,247.6647186279297
7489,789.6328125
7490,100.62306213378906
7491,399
7492,383.76043701171875
7493,440.10430908203125
7494,583.2830810546875
7495,451.4981384277344
7496,550.5
7497,840.79248046875
7498,277.5
7499,369.3321533203125
7500,234.48147583007812
7501,889.90399169921875
7502,47.39857482910156
7503,581.45318603515625
7504,138.13037109375
7505,54.811607360839844
7506,101.99172973632812
7507,336.7867431640625
7508,868.24609375
7509,133.64527893066406
7510,110.50480651855469
7511,471.5263671875
7512,0.75
7513,457.9153747558594
7514,618.06231689453125
7515,66.39512634277344
7516,279.741943359375
7517,441.416259765625
7518,647.25
7519,238.79815673828125
7520,948.18182373046875
7521,403.89990234375
7522,374.0274963378906
7523,407.9703674316406
7524,98.25286102294922
7525,407.8683166503906
7526,554.2657470703125
7527,255.28219604492188
7528,133.5
7529,204.30445861816406
7530,163.427734375
7531,282.9737243652344
7532,585.96173095703125
7533,733.584716796875
7534,930.1572265625
7535,917.45233154296875
7536,302.6219787597656
7537,616.20660400390625
7538,367.6568603515625
7539,46.981380462646484
7540,60.939517974853516
7541,360.199951171875
7542,636.32403564453125
7543,302.54296875
7544,570.3729248046875
7545,299.70452880859375
7546,420.5520935058594
7547,492.7591247558594
7548,92.60298156738281
7549,793.158935546875
7550,169.34063720703125
7551,184.30020141601562
7552,561.90216064453125
7553,392.36541748046875
7554,875.6573486328125
7555,332.75750732421875
7556,242.36143493652344
7557,56.20998764038086
7558,87.753204345703125
7559,358.5031433105469
7560,579.048583984375
7561,668.266845703125
7562,60.494834899902344
7563,407.97381591796875
7564,416.591064453125
7565,229.12469482421875
7566,311.0845947265625
7567,921.29583740234375
7568,366.3233642578125
7569,112.66238403320312
7570,571.5
7571,52.226070404052734
7572,825.11590576171875
7573,513.3951416015625
7574,942.6787109375
7575,731.2249755859375
7576,65.336151123046875
7577,40.527767181396484
7578,232.243408203125
7579,226.99119567871094
7580,546.3841552734375
7581,48.47808837890625
7582,699.83721923828125
7583,685.21600341796875
7584,361.45953369140625
7585,335.67840576171875
7586,607.36895751953125
7587,882.2069091796875
7588,54.878273010253906
7589,59.63325500488281
7590,474.7689514160156
7591,345.2778625488281
7592,54.7551383972168
7593,282.709228515625
7594,212.67889404296875
7595,398.3149719238281
7596,42.43966293334961
7597,257.0935974121094
7598,254.00320434570312
7599,553.146728515625
7600,413.4323425292969
7601,54.35301208496094
7602,77.31914520263672
7603,574.089111328125
7604,438.9916076660156
7605,468.5075378417969
7606,722.77276611328125
7607,576.21136474609375
7608,780.80224609375
7609,262.398193359375
7610,887.23760986328125
7611,511.0450744628906
7612,188.40382385253906
7613,62.736053466796875
7614,294.21514892578125
7615,348.4595642089844
7616,41.52183151245117
7617,449.0771789550781
7618,367.3331298828125
7619,985.11181640625
7620,64.70027160644531
7621,700.35101318359375
7622,115.34404754638672
7623,729.833251953125
7624,87.88130950927734
7625,21.345375061035156
7626,46.33033752441406
7627,927.560791015625
7628,767.49774169921875
7629,639.1126708984375
7630,74.26515197753906
7631,564.271240234375
7632,495.90655517578125
7633,61.3809814453125
7634,65.116241455078125
7635,305.5953063964844
7636,438.1502380371094
7637,118.70156860351562
7638,122.52576446533203
7639,738.92816162109375
7640,577.1336669921875
7641,418.40185546875
7642,63.81614303588867
7643,601.22918701171875
7644,125.25224304199219
7645,63
7646,617.2008056640625
7647,55.07778549194336
7648,74.9437255859375
7649,427.7420349121094
7650,222.25450134277344
7651,167.13560485839844
7652,212.72781372070312
7653,735.17486572265625
7654,395.2507019042969
7655,426.0660095214844
7656,62.2545166015625
7657,991.2279052734375
7658,322.48431396484375
7659,942.81475830078125
7660,170.5553436279297
7661,582.1396484375
7662,409.41070556640625
7663,777.69793701171875
7664,57.75
7665,640.06689453125
7666,321.5830078125
7667,624.24603271484375
7668,105.60894775390625
7669,1012.1868896484375
7670,229.72293090820312
7671,418.99835205078125
7672,186.12696838378906
7673,163.4810791015625
7674,389.2760009765625
7675,440.5111999511719
7676,585.45220947265625
7677,29.25
7678,46.71723556518555
7679,76.135162353515625
7680,64.5
7681,181.05471801757812
7682,188.25
7683,562.36846923828125
7684,117.81685638427734
7685,22.058162689208984
7686,799.314208984375
7687,307.322509765625
7688,33.8415412902832
7689,61.65073013305664
7690,56.85177993774414
7691,24.73863410949707
7692,42.06022644042969
7693,535.54461669921875
7694,36.28791046142578
7695,490.3807067871094
7696,508.6952209472656
7697,453.4765625
7698,68.64446258544922
7699,522.7435302734375
7700,180.4510040283203
7701,562.81243896484375
7702,547.4034423828125
7703,80.90271759033203
7704,814.15185546875
7705,655.2734375
7706,223.1952667236328
7707,578.949462890625
7708,193.23818969726562
7709,693.0787353515625
7710,257.59197998046875
7711,509.5172424316406
7712,494.8323669433594
7713,242.61195373535156
7714,852.82684326171875
7715,469.2483215332031
7716,274.6147155761719
7717,607.691650390625
7718,572.85467529296875
7719,188.576904296875
7720,69.1465835571289
7721,186.80421447753906
7722,197.294189453125
7723,630.75
7724,322.7589111328125
7725,180.41983032226562
7726,182.71083068847656
7727,712.290771484375
7728,238.54244995117188
7729,836.84710693359375
7730,187.3694610595703
7731,176.25
7732,290.1346740722656
7733,53.25
7734,969.754638671875
7735,969.7708740234375
7736,749.5626220703125
7737,143.72825622558594
7738,63.44485855102539
7739,119.40791320800781
7740,800.19659423828125
7741,108.35358428955078
7742,687.753662109375
7743,267.0547790527344
7744,1020.3873291015625
7745,92.01799774169922
7746,272.40594482421875
