polygon_id,a_tree,a_grass,a_soil,a_water,a_building,a_road,a_other_paved,a_shrub,a_total,p_tree,p_grass,p_soil,p_water,p_building,p_road,p_other_paved,p_shrub,Impervious Surface (%)
6443,114438.375,39228.1875,65707.3125,0,32472,43575.1875,18087.75,0,313508.8125,36.502442814107496,12.512626738363217,20.958681185397303,0,10.357603584109777,13.899190632799197,5.769455045223011,0,30.026249262131987
6444,115761.375,40503.375,54895.5,0,30173.625,49303.125,16537.5,0,307174.5,37.68586747923411,13.18578690613967,17.871112348192966,0,9.82295893702114,16.05052665504461,5.383747674367501,0,31.25723326643325
6445,149270.625,33328.125,75396.9375,0,8619.75,38386.6875,19974.375,27687.9375,352664.4375,42.32653171898003,9.4503787328996,21.379228944795432,0,2.4441789654506914,10.884762799481305,5.663847237219659,7.851071601173283,20.610971100987303
6446,42788.25,35633.25,171427.5,0,16899.1875,11199.9375,32481.5625,44727.1875,355156.875,12.047704271527898,10.03310156955289,48.26810687530686,0,4.758231837691443,3.153518427596256,9.145694420247391,12.59364259807726,19.51510758776897
6447,44282.25,19255.5,173611.125,0,11866.5,6111,25470,72024.1875,352620.5625,12.55804530684452,5.460685520856431,49.23454371722863,0,3.365231997779483,1.7330242900965256,7.223061474187285,20.425407693007124,15.483984780630184
6448,37765.125,53577,116454.9375,0,22439.25,21669.75,26394.1875,30543.1875,308843.4375,12.22791887880085,17.347624554917086,37.70678711604484,0,7.265574487073244,7.016419120124577,8.546138365008972,9.889537478030434,25.333497724130684
6449,106103.8125,52965.5625,77727.9375,0,42243.75,37600.3125,26408.25,0,343049.625,30.92958125227509,15.439621162681638,22.657928135032943,0,12.314180492108102,10.960604460652013,7.698084497250216,0,30.972869450010332
6450,113974.875,47833.875,68303.8125,0,22366.125,75058.3125,17061.75,0,344598.75,33.074662923182395,13.881035552218341,19.821259508341225,0,6.4904834971107705,21.781365283536285,4.951193235610982,0,33.22304201625804
6451,102587.625,66215.8125,84729.9375,0,29126.8125,36762.1875,38733.1875,0,358155.5625,28.643314732826465,18.488003379816277,23.65730045027571,0,8.132447335646225,10.264307286865048,10.814626814570275,0,29.211381437081545
6452,75556.125,94387.5,76664.8125,0,27597.375,37775.8125,36603,0,348584.625,21.67511691027681,27.07735603657218,21.99317095525943,0,7.916979987284292,10.83691298777162,10.500463122835667,0,29.25435609789158
6453,94486.5,111042,68642.4375,0,25849.6875,36124.875,31784.0625,0,367929.5625,25.68059477416958,30.180233207001407,18.656407230120305,0,7.025716369284678,9.818421426791438,8.63862699263259,0,25.482764788708707
6454,98550,13011.75,166548.375,0,25737.75,0,335.25,3831.75,308014.875,31.995208023638465,4.224390137002311,54.07153631784829,0,8.356008780420101,0,0.10884214601648702,1.244014595074345,8.571481406143091
6455,114842.25,53905.5,49053.9375,0,37178.4375,66744.5625,25671.9375,0,347396.625,33.05796364601988,15.516990126199412,14.120441584600888,0,10.702014592110674,19.212783802951453,7.389806248117696,0,37.30460464317982
6456,148982.0625,29254.5,138047.625,0,6395.0625,14230.125,7632.5625,14044.5,358586.4375,41.547043312255774,8.15828401206613,38.497726228142696,0,1.783408916573985,3.968394649616384,2.1285139932265285,3.916628888118503,8.20154150320235
6457,64379.8125,2538,79760.8125,0,4880.8125,8195.0625,34389,118556.4375,312699.9375,20.588367562433554,0.8116407122722882,25.507140531487956,0,1.5608613609012953,2.6207432484696294,10.99744383543409,37.91380274900119,24.448346197529148
6458,116086.5,10028.25,159404.625,0,2552.625,3527.4375,1735.3125,11748.9375,305083.6875,38.05070698838986,3.287048901950879,52.24947499036637,0,0.8366966522915126,1.1562196356368613,0.5687988480210041,3.8510539833435047,2.664319518911414
6459,79526.25,69629.0625,79092,0,28780.875,22963.5,34877.25,0,314868.9375,25.25693726139626,22.11366514996418,25.119022736245615,0,9.140588852147411,7.293034423251103,11.076751576995427,0,27.510374852393944
6460,113970.375,46586.8125,77242.5,0,21642.75,65276.4375,24652.125,0,349371,32.62158994306912,13.334481825909991,22.109018779463664,0,6.194775754141013,18.683988510780804,7.056145186635411,0,31.934909451557225
6461,107763.75,63871.3125,92104.875,0,31619.8125,33967.125,35479.6875,0,364806.5625,29.539970241078105,17.50826850873879,25.24759268824831,0,8.667555836526377,9.310996152926936,9.725616572481478,0,27.704168561934793
6462,42491.8125,49932.5625,101198.25,0,23678.4375,20959.875,26723.25,54025.3125,319009.5,13.319920723364037,15.652374772538122,31.72264462343598,0,7.422486634410575,6.570298063223823,8.376944887221228,16.93533029580624,26.930498447195077
6463,134835.1875,30688.875,110921.0625,0,10492.875,10960.875,10778.625,12595.5,321273,41.96903801439897,9.552273300277333,34.52548533490209,0,3.266030758887301,3.4117012634114907,3.354973807322744,3.9204975208000676,10.442087615715431
6464,70103.8125,26211.9375,232278.1875,0,5015.8125,0,17934.1875,1972.6875,353516.625,19.830414623357527,7.414626539840947,65.70502518799505,0,1.4188335555647489,0,5.073081782221698,0.5580183110200263,6.52834469659998
6465,118345.5,18327.375,190341.5625,0,22631.625,0,4396.5,5688.5625,359731.125,32.89832093344717,5.094742635906193,52.912175030726075,0,6.291261285772812,0,1.2221628028433735,1.5813373113043805,7.634145682695989
6466,84387.9375,21782.8125,85217.625,0,6188.0625,0,20541.9375,93509.4375,311627.8125,27.07971949711645,6.990009115441197,27.345962581565146,0,1.9857221505221072,0,6.591817763377588,30.006768891977508,12.254813469979316
6467,60679.6875,69203.8125,112965.1875,0,27648.5625,26026.3125,45397.6875,13983.75,355905,17.049405740295864,19.444462005310406,31.740264255910986,0,7.768523201416108,7.312713364521431,12.75556328233658,3.929068150208623,28.97525746059948
6468,67568.0625,96418.125,81348.75,0,30437.4375,32867.4375,43963.875,0,352603.6875,19.162608020087706,27.34461618470737,23.070873301629895,0,8.63219489160901,9.321353878353868,12.46835372361215,0,30.421902493575026
6469,126429.75,12409.3125,173686.5,0,24296.0625,0,335.25,4978.6875,342135.5625,36.953115623576835,3.6270162649344586,50.765403844857545,0,7.101297018780385,0,0.09798747535927371,1.4551797724914959,7.305594020587597
6470,116801.4375,12142.6875,229482,0,20441.25,0,335.25,8295.1875,387497.8125,30.142476610755057,3.133614463952619,59.22149560521712,0,5.275191069627006,0,0.08651661743251776,2.14070563301567,5.478996881944053
6471,101970.5625,10225.6875,170867.25,0,26064.5625,0,335.25,3529.6875,312993,32.57918308077177,3.2670658768726457,54.591396612703804,0,8.327522500503207,0,0.10711102165224143,1.1277209074963337,8.53083756091443
6472,65417.0625,84476.25,92271.9375,0,34991.4375,27986.625,48619.125,0,353762.4375,18.491805676796876,23.879372439025552,26.083022876050826,0,9.89122467248943,7.911135279872669,13.743439055764647,0,31.545799008126746
6473,104720.625,14377.5,165383.4375,0,25067.25,0,4478.625,5300.4375,319327.875,32.79407568161721,4.502425602525304,51.79110577177142,0,7.850003699175964,0,1.4025161442608165,1.6598731006492933,9.408692194292737
6474,89389.125,71278.875,85750.3125,0,30007.6875,26860.5,45481.5,0,348768,25.62996748554913,20.437332266721718,24.586634238232865,0,8.603910765895954,7.701537985136252,13.04061725846408,0,29.346066009496287
6475,59968.6875,58171.5,120575.25,0,22080.375,23551.875,36907.875,33860.25,355115.8125,16.887078915980403,16.380994017268662,33.95378233122187,0,6.217795497349192,6.632167358078429,10.393193910507717,9.534987969593722,25.6929792460792
6476,93781.125,83423.8125,81243,0,31220.4375,26032.5,43167.375,0,358868.25,26.132466441375072,23.246362000539193,22.638670319817926,0,8.699693411161338,7.254054935202543,12.028752891903922,0,27.982501238267805
6477,137211.75,59180.625,49649.0625,0,36916.875,48536.4375,23985.5625,0,355480.3125,38.59897304439328,16.64807386485011,13.966754487985886,0,10.38506879336672,13.65376247102292,6.747367338381081,0,30.786198602770725
6478,77565.375,2536.3125,72592.875,0,4902.1875,8001.5625,34381.125,112273.3125,312252.75,24.840573862039648,0.8122626622183472,23.24811390772379,0,1.5699421382197594,2.5625274717356374,11.010671643404262,35.95590831465856,23.644868488041425
6479,66516.75,6602.0625,156569.0625,0,14.625,0,1155.375,98364.9375,329222.8125,20.2041740348719,2.0053478220012475,47.55717300118746,0,0.0044422802566271135,0,0.3509401402735419,29.877922721409227,0.5068053234051471
6480,119562.1875,44780.0625,87099.75,0,20248.3125,51377.625,26231.625,0,349299.5625,34.22912603848452,12.819959515408783,24.93554511680787,0,5.796833055008479,14.708757329176441,7.50977894511391,0,28.015369329298828
6481,106238.8125,12714.1875,162189,0,25400.8125,0,3696.75,5195.25,315434.8125,33.680116553400396,4.0306862134945876,51.41759678158542,0,8.05263448846503,0,1.1719537138913607,1.6470122491632087,9.37906251076537
6482,95785.875,103122,75624.75,0,29521.6875,29985.1875,42950.8125,0,376990.3125,25.408046791653298,27.354018546564113,20.060130855484516,0,7.830887564252728,7.953835020628016,11.393081221417328,0,27.177803806298073
6483,89015.625,2532.375,92796.1875,0,1339.3125,9453.9375,34359.1875,142229.8125,371726.4375,23.946541332562603,0.6812469452081948,24.963569479773685,0,0.36029519692152645,2.5432513123309937,9.243137972934734,38.26195776026826,19.674554037559375
6484,65863.125,54430.3125,138245.0625,0,12594.9375,36239.0625,33309.5625,29457.5625,370139.625,17.794129715239215,14.705345989368201,37.3494360405212,0,3.4027530827049386,9.790646570196314,8.99918848191409,7.958500120056046,24.11150205479339
6485,89797.5,7400.25,199570.5,0,23111.4375,0,0,10906.3125,330786,27.146705120531102,2.237171464330413,60.33220873918486,0,6.986824563312837,0,0,3.2970901126408014,7.225040664703037
6486,133935.75,9187.875,159569.4375,0,41.0625,5127.75,1735.3125,44951.625,354548.8125,37.77639221397759,2.5914273792695326,45.00633816112415,0,0.011581621077915752,1.4462747636476712,0.4894424797995903,12.678543381103555,2.230034793193979
6487,115153.3125,71200.6875,67646.8125,0,37191.375,52230.9375,24822,0,368245.125,31.270831487585887,19.335133764499936,18.370049705342332,0,10.099624536781036,14.183741739961933,6.7406187658288745,0,31.023985042571844
6488,93746.8125,71057.8125,81888.1875,0,33185.8125,32317.875,45817.875,0,358014.375,26.18520904363128,19.84775401825695,22.872876961993498,0,9.269407827548823,9.026976919572014,12.797775228997438,0,31.09415997611828
6489,116394.75,10858.5,165975.75,0,25201.125,0,335.25,4982.0625,323747.4375,35.95233089682756,3.354003381107843,51.26704670828476,0,7.784192886468793,0,0.1035529431796661,1.5388731841313803,8.011025350541916
6490,79017.75,117839.8125,78159.9375,0,29984.625,31848.75,43273.6875,0,380124.5625,20.787330731883447,31.000315192733694,20.561664572780668,0,7.88810509975924,8.378503559606202,11.384080843236747,0,27.650689502602187
6491,102772.6875,10643.625,196018.3125,0,24049.6875,0,335.25,3715.3125,337534.875,30.448020371228306,3.1533408214484506,58.07349907176258,0,7.125097073302425,0,0.09932306994943854,1.1007195923087947,7.3048257919276365
6492,121456.6875,48120.1875,86353.875,0,11212.875,12761.4375,13915.125,15761.8125,309582,39.232477178905754,15.543599918599918,27.893700215128785,0,3.621940229083086,4.122150997150998,4.494810744810745,5.091320716320716,12.89545072528415
6493,28892.25,7749.5625,249750.5625,0,7499.8125,0,22311.5625,1811.25,318015,9.085184661100891,2.4368543936606764,78.53420829206169,0,2.358320362247064,0,7.015883684731852,0.5695486061978209,9.427900523001389
6494,152464.5,19903.5,97297.875,0,2963.8125,16896.375,10395.5625,66339.5625,366261.1875,41.627260873771945,5.434236735772064,26.565161234835998,0,0.8092073638023685,4.613203794628117,2.8382921409055935,18.11263785628391,10.087885460076446
6495,115354.125,46802.25,100879.3125,0,21157.3125,35888.0625,23970.375,0,344051.4375,33.52816248587829,13.603271167846815,29.32099724187317,0,6.149462026299483,10.431016583094497,6.967090495007741,0,23.547569104401724
6496,118283.0625,80709.75,106386.1875,0,348.75,0,39187.125,51140.8125,396055.6875,29.865260425025458,20.37838428970926,26.861421476241265,0,0.08805579897145145,0,9.89434724378248,12.912530766270084,11.462502160859255
6497,25507.6875,7395.75,289278.5625,0,4269.375,17181.5625,24933.9375,632.8125,369199.6875,6.908913621439618,2.003184252424374,78.35287306411927,0,1.1563864067463492,4.653731593421243,6.753509914604139,0.17140114724501224,12.585199090395738
6498,128891.25,67348.6875,54064.6875,0,35840.25,46606.5,18555.75,0,351307.125,36.689050926593076,19.170885731395284,15.389578990178466,0,10.201970711524853,13.266596855956166,5.281916784352153,0,28.750484351833173
6499,67233.9375,76166.4375,93781.125,0,24586.3125,17128.6875,42806.8125,33564.375,355267.6875,18.924867041278556,21.43916831727062,26.39731343425371,0,6.920503430247931,4.821346861160854,12.049171373064993,9.44762954272333,26.27321796694276
6500,139105.6875,8072.4375,106083,0,1940.0625,16081.3125,1118.25,56773.125,329173.875,42.25903027693191,2.452332372974617,32.22704110403658,0,0.5893731694229987,4.885355042225024,0.3397140796790146,17.247153954729853,7.026274707393426
6501,175878.5625,68610.375,93581.4375,0,10636.875,40326.1875,18555.1875,1667.8125,409256.4375,42.97514868046517,16.764641606889814,22.86621025967368,0,2.5990733499457783,9.853525517237587,4.533877979622495,0.4075226061654803,17.055983836644117
6502,106802.4375,71718.1875,63523.125,0,43255.125,54337.5,40160.25,0,379796.625,28.12095486630509,18.88331353655394,16.725563319579262,0,11.38902300672103,14.306999173570855,10.574146097269823,0,36.27016827756171
6503,126598.5,9205.875,146559.9375,0,155.25,7140.375,4858.3125,93516.75,388035,32.625536356256525,2.372434187637713,37.76977270091616,0,0.04000927751362635,1.8401368433259888,1.2520294561057637,24.10008117824423,4.126717953811012
6504,131526,53159.625,82604.25,0,9961.3125,21057.1875,13919.0625,14872.5,327099.9375,40.20972948061171,16.251799192104706,25.253520569688277,0,3.045342220525493,6.43753944465367,4.255293537009618,4.546775555406519,14.392573202347087
6505,161679.9375,5443.875,97672.5,0,33.75,10594.6875,27.5625,41679.5625,317131.875,50.9819258943933,1.7165966051189272,30.798701644229233,0,0.010642260416112381,3.340782915624612,0.008691179339825111,13.142659500877988,3.868546211606047
6506,98589.375,67649.625,61136.4375,0,43854.1875,48412.125,27966.9375,0,347608.6875,28.362172334947754,19.461431038026056,17.587718517535613,0,12.615964179548877,13.927190758142372,8.045523171799324,0,34.58867810949057
6507,161804.25,11714.0625,208056.9375,0,18312.75,0,335.25,10031.625,410254.875,39.43993352912625,2.855313419493187,50.71406829717745,0,4.463749516687645,0,0.08171749330218196,2.445217744213277,4.659399472669317
6508,122508,60136.875,73003.5,0,28158.75,46507.5,22565.25,0,352879.875,34.71662984464614,17.041741187422492,20.687918232798058,0,7.979698473878683,13.179414099486406,6.394598161768222,0,27.553710735133308
6509,88741.6875,74602.125,78676.3125,0,32091.1875,35704.125,44109,0,353924.4375,25.073625355412197,21.078545897243956,22.229692037018495,0,9.067242637067128,10.088064348481165,12.462829724777059,0,31.618136710325352
6510,111725.4375,68794.875,72489.9375,0,35069.625,42564.9375,20489.0625,0,351133.875,31.81847308238204,19.59220681855318,20.64452981074526,0,9.9875368048725,12.122139312249494,5.835114171197524,0,27.94479028831952
6511,92955.9375,67556.25,67747.5,0,43389.5625,46562.625,37304.4375,0,355516.3125,26.146743266527327,19.00229261631982,19.0560876162328,0,12.204661494963046,13.097183831754556,10.49303117420245,0,35.794876500920054
6512,82787.0625,55533.9375,75880.6875,0,37869.75,28257.75,39859.3125,0,320188.5,25.855726392421964,17.34413868705466,23.69875479600298,0,11.827329838516999,8.825348193329868,12.448702092673534,0,33.101380124520404
6513,89834.0625,106063.3125,91909.6875,0,19672.3125,23366.25,45181.6875,24471,400498.3125,22.430572038927128,26.48283630408555,22.94883264957577,0,4.911958898703225,5.834294245621821,11.281367758572017,6.110138104514486,23.461128239188742
6514,144119.25,35522.4375,179615.8125,0,9177.75,21011.0625,3174.75,28058.0625,420679.125,34.25871202903163,8.444069455549998,42.69663071586925,0,2.181650919807347,4.99455790681318,0.7546725785359566,6.669706394392638,8.497649689896605
6515,73535.625,91946.8125,98446.5,0,35451.5625,39850.3125,36823.5,0,376054.3125,19.554522460103417,24.450407678811022,26.178798308555496,0,9.427245299839502,10.596956656360643,9.792069596329918,0,29.81627155253006
6516,87930.5625,70030.125,66200.625,0,46989.5625,41960.25,38045.25,0,351156.375,25.040286539009866,19.942717827634485,18.852178036067265,0,13.381378168059744,11.949163673876061,10.834275755352584,0,36.16481759728839
6517,101638.125,67431.9375,85603.5,0,39298.5,34825.5,24043.5,0,352841.0625,28.805639649721893,19.111136618346396,24.26120684295355,0,11.137734287941614,9.870024694192162,6.8142579068443885,0,27.822016888978162
6518,80642.8125,50884.875,85393.6875,0,38720.8125,26053.875,37056.375,0,318752.4375,25.299512415493293,15.963760277127292,26.789971606099485,0,12.14761298884185,8.173702201100815,11.625440511337267,0,31.946755701279933
6519,93933.5625,31105.6875,164859.1875,0,15090.75,13123.6875,2975.0625,7805.8125,328893.75,28.56045835471182,9.45767060030785,50.12536343423978,0,4.588335898751496,3.99025141097999,0.9045664443304258,2.3733538566786385,9.713694087309026
